timestamps,TP9,AF7,AF8,TP10,Right AUX
1737564243.832,0.000,-6.836,-17.090,-19.531,0.000
1737564243.836,0.000,-8.301,-10.254,-124.023,0.000
1737564243.840,0.000,-0.488,-36.133,-55.176,0.000
1737564243.844,0.000,-14.160,-49.316,20.508,0.000
1737564243.848,0.000,-41.016,-18.555,31.738,0.000
1737564243.852,0.000,-43.945,-1.953,-13.672,0.000
1737564243.856,0.000,-25.391,-3.906,-50.293,0.000
1737564243.860,0.000,-16.113,-7.324,-81.055,0.000
1737564243.864,0.000,-20.508,-11.719,-72.266,0.000
1737564243.867,0.000,-22.949,-20.508,-51.758,0.000
1737564243.871,-84.961,-22.461,-32.227,-107.422,0.000
1737564243.875,-46.387,-20.508,-28.320,-62.012,0.000
1737564243.879,-6.348,-26.855,-24.414,14.160,0.000
1737564243.883,4.883,-17.578,-19.531,-10.254,0.000
1737564243.887,-0.977,-7.812,-8.301,-43.945,0.000
1737564243.891,-27.832,-15.137,-17.578,-24.414,0.000
1737564243.895,-36.621,-17.090,-16.113,-34.668,0.000
1737564243.899,-49.316,-19.043,-8.301,-44.922,0.000
1737564243.903,-8.301,-20.020,-21.973,-4.883,0.000
1737564243.906,-4.395,-25.879,-37.109,-26.855,0.000
1737564243.910,-41.504,-24.902,-30.762,-63.477,0.000
1737564243.914,-37.109,-19.043,-13.184,-83.496,0.000
1737564243.918,-58.105,-26.367,-3.906,-18.555,0.000
1737564243.922,-38.086,-25.879,0.000,24.414,0.000
1737564243.926,1.953,-23.926,-15.137,-7.324,0.000
1737564243.930,-26.367,-20.996,-39.551,-67.383,0.000
1737564243.934,-57.129,-14.160,-17.578,-74.219,0.000
1737564243.938,-20.996,-13.672,0.488,-32.715,0.000
1737564243.942,26.367,-20.996,-19.043,14.648,0.000
1737564243.946,-3.906,-19.043,-25.391,-46.387,0.000
1737564243.949,-43.945,-9.766,-17.090,-106.934,0.000
1737564243.953,-80.078,-15.137,-14.648,-49.805,0.000
1737564243.957,-54.199,-26.367,-32.715,-74.219,0.000
1737564243.961,-10.742,-24.414,-33.203,-61.035,0.000
1737564243.965,0.000,-19.531,-10.742,-37.109,0.000
1737564243.969,0.000,-20.020,-16.113,-12.207,0.000
1737564243.973,0.000,-15.137,-28.809,20.020,0.000
1737564243.977,0.000,-13.672,-33.203,-65.918,0.000
1737564243.981,0.000,-15.625,-35.645,-99.121,0.000
1737564243.985,0.000,-11.719,-22.949,-58.594,0.000
1737564243.989,0.000,-18.555,-19.531,-41.016,0.000
1737564243.992,0.000,-31.738,-22.949,-41.504,0.000
1737564243.996,0.000,-30.762,-18.066,-64.941,0.000
1737564244.000,0.000,-23.438,-15.137,-52.246,0.000
1737564244.004,0.000,-14.648,-21.484,-9.277,0.000
1737564244.008,0.000,-20.996,-29.297,-15.137,0.000
1737564244.012,-3.906,-25.879,-32.227,-63.477,0.000
1737564244.016,-31.738,-15.137,-36.133,-47.852,0.000
1737564244.020,-6.836,-13.184,-36.133,-24.414,0.000
1737564244.024,-7.812,-20.508,-28.320,-29.297,0.000
1737564244.028,-14.160,-26.367,-26.367,-35.156,0.000
1737564244.031,-23.438,-32.715,-27.832,-58.594,0.000
1737564244.035,-67.383,-31.250,-29.297,-49.805,0.000
1737564244.039,-48.340,-15.137,-21.484,-65.918,0.000
1737564244.043,-0.977,-6.348,-19.531,-38.086,0.000
1737564244.047,-21.973,-16.113,-18.555,8.789,0.000
1737564244.051,-46.875,-20.020,-12.695,-18.555,0.000
1737564244.055,-28.809,-16.113,-1.465,-33.203,0.000
1737564244.059,-11.230,-14.160,-10.742,-13.672,0.000
1737564244.063,17.578,-14.648,-36.621,-59.082,0.000
1737564244.067,15.137,-22.461,-21.973,-52.246,0.000
1737564244.071,-36.133,-27.344,-16.113,-35.156,0.000
1737564244.074,-62.500,-19.531,-10.742,-39.062,0.000
1737564244.078,-42.480,-10.742,-11.230,-47.852,0.000
1737564244.082,13.672,-21.973,-22.949,-12.695,0.000
1737564244.086,-2.441,-24.902,-18.555,-11.719,0.000
1737564244.090,-41.504,-26.855,-24.414,-69.824,0.000
1737564244.094,-68.848,-34.668,-18.066,-41.504,0.000
1737564244.098,-58.594,-23.926,0.000,-40.527,0.000
1737564244.102,-30.762,-23.926,-7.324,-44.922,0.000
1737564244.106,26.367,-41.016,-24.414,-10.742,0.000
1737564244.110,-22.949,-44.922,-22.949,-28.320,0.000
1737564244.114,-87.891,-22.949,-15.137,-66.406,0.000
1737564244.117,-37.109,-5.371,-8.301,-59.082,0.000
1737564244.121,29.785,-7.812,3.906,28.320,0.000
1737564244.125,41.992,-14.648,-9.277,-0.977,0.000
1737564244.129,-3.418,-23.438,-20.020,-103.027,0.000
1737564244.133,-15.625,-29.785,-16.113,-52.246,0.000
1737564244.137,-52.734,-19.531,-20.996,-10.742,0.000
1737564244.141,-56.641,-7.812,-16.602,8.301,0.000
1737564244.145,-17.578,-18.555,-6.348,32.715,0.000
1737564244.149,-24.414,-28.320,-10.254,-67.383,0.000
1737564244.153,-53.711,-32.227,-16.602,-82.031,0.000
1737564244.156,-46.387,-33.691,-19.531,-11.230,0.000
1737564244.160,9.277,-21.973,-12.695,-26.855,0.000
1737564244.164,29.297,-7.812,-7.324,-44.434,0.000
1737564244.168,1.953,-8.301,-17.090,-24.414,0.000
1737564244.172,-54.199,-29.785,-24.902,-11.719,0.000
1737564244.176,-102.051,-43.945,-19.043,-36.621,0.000
1737564244.180,-61.035,-35.645,-3.906,-64.453,0.000
1737564244.184,-19.531,-23.926,-5.859,-33.203,0.000
1737564244.188,-7.812,-14.160,-13.672,-20.020,0.000
1737564244.192,9.766,-6.348,-20.996,-67.383,0.000
1737564244.196,-6.348,-5.371,-23.438,-37.598,0.000
1737564244.199,12.207,-19.043,-24.902,4.883,0.000
1737564244.203,-3.906,-33.203,-22.461,-2.930,0.000
1737564244.207,-31.738,-22.461,-20.508,-28.320,0.000
1737564244.211,-2.441,-13.184,-15.625,-25.879,0.000
1737564244.215,-83.008,-21.973,-10.254,-2.441,0.000
1737564244.219,-8.301,-11.230,-17.578,-29.785,0.000
1737564244.223,100.586,-8.789,-22.949,-55.664,0.000
1737564244.227,-0.977,-17.090,-22.461,-58.105,0.000
1737564244.231,-66.406,-18.555,-21.973,-76.172,0.000
1737564244.235,-44.922,-17.090,-18.555,-57.129,0.000
1737564244.239,1.465,-9.766,-16.602,-22.461,0.000
1737564244.242,7.324,-10.254,-15.625,0.000,0.000
1737564244.246,-34.180,-10.742,-11.230,25.391,0.000
1737564244.250,-94.238,-18.066,-16.602,27.344,0.000
1737564244.254,-76.172,-31.738,-13.672,-36.621,0.000
1737564244.258,-61.035,-25.879,-3.906,-74.219,0.000
1737564244.262,-28.809,-10.254,-6.836,-50.781,0.000
1737564244.266,40.039,-14.160,-18.555,-40.527,0.000
1737564244.270,43.457,-12.207,-22.949,-69.336,0.000
1737564244.274,-1.465,-17.578,-22.949,-22.949,0.000
1737564244.278,-48.828,-34.668,-22.461,-6.348,0.000
1737564244.281,-77.148,-32.227,-19.531,-62.988,0.000
1737564244.285,-58.594,-24.414,-25.879,-44.434,0.000
1737564244.289,-39.062,-18.066,-26.855,-26.855,0.000
1737564244.293,-45.410,-20.508,-18.555,-34.668,0.000
1737564244.297,-10.742,-16.113,-8.789,-21.973,0.000
1737564244.301,-4.883,-21.973,-7.812,-50.293,0.000
1737564244.305,-24.902,-31.250,-17.090,-48.828,0.000
1737564244.309,-56.152,-25.879,-28.320,-8.301,0.000
1737564244.313,-26.367,-25.879,-22.461,-7.812,0.000
1737564244.317,-7.324,-27.832,-10.254,-41.992,0.000
1737564244.321,-14.160,-20.996,-7.812,-79.590,0.000
1737564244.324,-20.996,-15.137,-21.973,-20.020,0.000
1737564244.328,-90.332,-11.230,-40.039,21.484,0.000
1737564244.332,-52.734,-14.160,-36.133,-22.949,0.000
1737564244.336,5.371,-20.020,-25.391,-21.973,0.000
1737564244.340,29.297,-20.996,-20.996,-42.969,0.000
1737564244.344,4.395,-21.484,-10.742,-55.176,0.000
1737564244.348,-24.902,-34.668,-9.277,-44.922,0.000
1737564244.352,-50.293,-37.598,-23.926,-73.730,0.000
1737564244.356,-63.965,-25.879,-32.715,-17.578,0.000
1737564244.360,-34.180,-23.926,-20.508,69.336,0.000
1737564244.364,11.719,-27.344,-4.883,14.648,0.000
1737564244.367,29.785,-24.902,-8.789,-96.680,0.000
1737564244.371,-70.312,-24.414,-11.719,-60.547,0.000
1737564244.375,-61.523,-22.461,-13.672,-28.809,0.000
1737564244.379,0.000,-13.184,-16.113,-26.367,0.000
1737564244.383,42.480,-20.020,-4.883,-24.414,0.000
1737564244.387,1.953,-37.109,-6.348,-36.621,0.000
1737564244.391,-85.938,-30.762,-22.461,-22.461,0.000
1737564244.395,-36.133,-23.926,-26.367,-20.996,0.000
1737564244.399,-7.324,-27.832,-23.438,-26.367,0.000
1737564244.403,-15.137,-22.461,-21.484,-32.715,0.000
1737564244.406,-39.551,-21.973,-17.578,-25.391,0.000
1737564244.410,-56.641,-33.203,-20.996,-54.688,0.000
1737564244.414,-49.805,-29.785,-21.484,-44.922,0.000
1737564244.418,-25.879,-21.973,-17.090,-24.902,0.000
1737564244.422,-23.926,-12.695,-15.625,-51.758,0.000
1737564244.426,20.996,-11.719,-24.414,-27.344,0.000
1737564244.430,-10.742,-23.926,-26.855,-20.508,0.000
1737564244.434,-83.008,-29.297,-21.973,-62.988,0.000
1737564244.438,-12.207,-24.902,-25.879,-71.777,0.000
1737564244.442,-17.578,-18.555,-27.832,-24.414,0.000
1737564244.446,-75.684,-23.438,-16.113,-10.254,0.000
1737564244.449,-112.793,-34.668,-20.020,-66.406,0.000
1737564244.453,-30.762,-31.250,-28.809,-47.852,0.000
1737564244.457,23.926,-18.066,-17.578,-20.508,0.000
1737564244.461,32.715,-2.441,-17.090,-23.438,0.000
1737564244.465,48.340,2.441,-19.043,20.996,0.000
1737564244.469,-11.230,-9.766,-16.602,12.695,0.000
1737564244.473,-67.871,-21.973,-11.719,-40.039,0.000
1737564244.477,-75.684,-13.184,-16.113,-57.617,0.000
1737564244.481,-43.945,-15.137,0.000,0.000,0.000
1737564244.485,12.207,-20.996,0.000,0.000,0.000
1737564244.489,19.531,-21.484,0.000,0.000,0.000
1737564244.492,-27.344,-25.879,0.000,0.000,0.000
1737564244.496,-43.945,-19.043,0.000,0.000,0.000
1737564244.500,-45.898,-15.625,0.000,0.000,0.000
1737564244.504,-23.438,-17.090,0.000,0.000,0.000
1737564244.508,-9.277,-24.902,0.000,0.000,0.000
1737564244.512,17.578,-24.414,0.000,0.000,0.000
1737564244.516,-14.160,-12.695,0.000,0.000,0.000
1737564244.520,-96.680,-13.672,0.000,0.000,0.000
1737564244.524,-27.344,-20.996,0.000,0.000,0.000
1737564244.528,0.000,-27.344,0.000,0.000,0.000
1737564244.531,0.000,-24.902,0.000,0.000,0.000
1737564244.535,0.000,-21.484,0.000,0.000,0.000
1737564244.539,0.000,-33.203,0.000,0.000,0.000
1737564244.543,0.000,-36.133,0.000,0.000,0.000
1737564244.547,0.000,-26.855,0.000,0.000,0.000
1737564244.551,0.000,-23.926,0.000,0.000,0.000
1737564244.555,0.000,-27.344,0.000,0.000,0.000
1737564244.559,0.000,-26.367,0.000,0.000,0.000
1737564244.563,0.000,-29.297,0.000,0.000,0.000
1737564244.567,0.000,-30.762,0.000,0.000,0.000
1737564244.571,0.000,-18.555,0.000,0.000,0.000
1737564244.574,-18.555,-18.066,-21.973,-28.809,0.000
1737564244.578,-35.156,-23.438,-30.762,-92.773,0.000
1737564244.582,-16.602,-13.672,-38.086,-34.668,0.000
1737564244.586,-19.531,-3.906,-25.879,24.414,0.000
1737564244.590,1.953,-12.695,-1.465,2.441,0.000
1737564244.594,27.344,-19.043,-3.906,-26.855,0.000
1737564244.598,-85.449,-17.578,-26.367,0.977,0.000
1737564244.602,-136.719,-16.113,-34.180,23.926,0.000
1737564244.606,-31.250,-14.648,-32.227,-20.508,0.000
1737564244.610,27.344,-20.508,-16.113,-35.645,0.000
1737564244.613,-20.020,-21.973,-9.277,-46.875,0.000
1737564244.617,-12.695,-20.020,-11.230,-48.828,0.000
1737564244.621,-93.750,-23.438,-12.695,-43.945,0.000
1737564244.625,25.391,-19.043,-19.043,-27.344,0.000
1737564244.629,9.277,-12.207,-27.344,-1.465,0.000
1737564244.633,36.133,-14.648,-30.273,9.766,0.000
1737564244.637,-15.137,-17.090,-25.391,-12.207,0.000
1737564244.641,-88.867,-15.137,-24.414,-4.883,0.000
1737564244.645,-0.977,-13.672,-21.484,14.648,0.000
1737564244.649,0.000,-15.137,-20.996,-90.332,0.000
1737564244.653,-50.293,-17.578,-18.066,-93.262,0.000
1737564244.656,-40.039,-21.484,-5.371,-6.836,0.000
1737564244.660,34.668,-19.531,1.465,-6.348,0.000
1737564244.664,71.289,-13.672,-8.789,-45.898,0.000
1737564244.668,-42.969,-14.648,-14.160,39.551,0.000
1737564244.672,-101.074,-25.879,-6.836,50.781,0.000
1737564244.676,-38.574,-23.926,-11.719,-3.418,0.000
1737564244.680,-41.504,-22.461,-15.625,8.301,0.000
1737564244.684,-22.461,-21.973,-11.230,-51.758,0.000
1737564244.688,22.949,-16.602,-19.043,-72.266,0.000
1737564244.692,-27.344,-20.020,-23.926,-48.828,0.000
1737564244.696,-68.359,-28.320,-15.137,-47.363,0.000
1737564244.699,-30.273,-23.438,-7.812,45.410,0.000
1737564244.703,13.672,-16.113,-8.789,43.457,0.000
1737564244.707,24.902,-12.207,-17.090,-76.172,0.000
1737564244.711,26.855,-5.859,-20.996,-83.008,0.000
1737564244.715,-72.754,-19.531,-20.508,-50.293,0.000
1737564244.719,-99.121,-18.555,-23.438,-49.805,0.000
1737564244.723,-0.977,-8.789,-21.484,-41.016,0.000
1737564244.727,-4.395,-21.973,-18.066,-7.812,0.000
1737564244.731,-40.527,-22.461,-36.133,-45.410,0.000
1737564244.735,-34.180,-16.113,-43.457,-51.758,0.000
1737564244.738,-35.156,-23.926,-28.809,6.836,0.000
1737564244.742,44.922,-27.832,-19.043,-22.461,0.000
1737564244.746,60.059,-26.367,-15.137,-8.301,0.000
1737564244.750,-85.449,-24.902,-16.602,-5.371,0.000
1737564244.754,-131.836,-27.832,-15.137,-66.406,0.000
1737564244.758,-63.965,-21.484,-14.648,-62.500,0.000
1737564244.762,-9.766,-15.137,-21.484,-16.113,0.000
1737564244.766,53.223,-12.695,-26.855,1.953,0.000
1737564244.770,83.984,-8.301,-27.344,3.418,0.000
1737564244.774,-17.090,-18.555,-19.531,-19.531,0.000
1737564244.778,-23.438,-24.414,-17.090,-76.660,0.000
1737564244.781,8.789,-16.113,-19.531,-86.426,0.000
1737564244.785,-36.621,-13.672,-23.926,-41.016,0.000
1737564244.789,-22.949,-17.578,-27.832,-41.992,0.000
1737564244.793,-61.523,-23.438,-17.578,43.457,0.000
1737564244.797,-19.043,-20.508,-23.926,58.594,0.000
1737564244.801,-5.859,-14.648,-41.992,-85.449,0.000
1737564244.805,28.320,-15.625,-42.480,-94.727,0.000
1737564244.809,0.000,-8.789,0.000,5.859,0.000
1737564244.813,0.000,-12.207,0.000,-18.066,0.000
1737564244.817,0.000,-18.555,0.000,-25.879,0.000
1737564244.821,0.000,-22.949,0.000,20.996,0.000
1737564244.824,0.000,-15.625,0.000,-27.832,0.000
1737564244.828,0.000,-13.672,0.000,-47.852,0.000
1737564244.832,0.000,-19.043,0.000,-57.129,0.000
1737564244.836,0.000,-21.484,0.000,-4.883,0.000
1737564244.840,0.000,-20.020,0.000,10.254,0.000
1737564244.844,0.000,-26.855,0.000,19.531,0.000
1737564244.848,0.000,-25.391,0.000,32.715,0.000
1737564244.852,0.000,-20.508,0.000,-66.406,0.000
1737564244.856,-39.062,-19.043,-15.625,-131.836,0.000
1737564244.860,-1.953,-10.254,-29.785,-56.641,0.000
1737564244.863,11.230,-14.160,-29.297,-20.508,0.000
1737564244.867,0.000,-21.973,-16.602,28.320,0.000
1737564244.871,-5.859,-25.879,-10.254,67.871,0.000
1737564244.875,-42.480,-27.832,-21.484,-62.500,0.000
1737564244.879,-61.523,-29.297,-26.367,-70.312,0.000
1737564244.883,-60.547,-34.180,-12.695,14.160,0.000
1737564244.887,4.395,-28.809,-8.789,30.762,0.000
1737564244.891,90.820,-20.020,-31.250,-20.996,0.000
1737564244.895,-50.293,-24.414,-37.598,-62.012,0.000
1737564244.899,-93.262,-34.180,-13.672,-43.457,0.000
1737564244.903,-59.082,-36.621,-2.930,-85.938,0.000
1737564244.906,-30.273,-24.902,-15.137,-25.391,0.000
1737564244.910,14.648,-11.230,-30.762,8.789,0.000
1737564244.914,-9.277,-5.371,-27.344,-17.578,0.000
1737564244.918,-14.648,-17.578,-15.137,-23.926,0.000
1737564244.922,106.445,-13.672,-12.207,-15.625,0.000
1737564244.926,-37.598,-19.531,-14.160,-4.883,0.000
1737564244.930,-155.273,-34.668,-20.508,-22.949,0.000
1737564244.934,-65.918,-22.461,-23.926,-19.043,0.000
1737564244.938,-10.742,-16.602,-24.414,-13.184,0.000
1737564244.942,21.484,-15.137,-29.297,-47.363,0.000
1737564244.946,64.453,-10.742,-22.461,-26.855,0.000
1737564244.949,0.000,-16.602,-8.789,-10.742,0.000
1737564244.953,0.000,-29.297,-16.113,-75.684,0.000
1737564244.957,0.000,-27.832,-29.785,-65.430,0.000
1737564244.961,0.000,-17.090,-23.438,-16.602,0.000
1737564244.965,0.000,-19.531,-23.926,-42.480,0.000
1737564244.969,0.000,-28.809,-23.438,-30.273,0.000
1737564244.973,0.000,-30.762,-12.207,2.930,0.000
1737564244.977,0.000,-27.832,-12.695,-41.504,0.000
1737564244.981,0.000,-24.414,-13.672,-66.406,0.000
1737564244.985,0.000,-20.996,-19.043,-8.789,0.000
1737564244.988,0.000,-24.414,-22.461,-4.395,0.000
1737564244.992,0.000,-19.043,-21.973,-23.438,0.000
1737564244.996,-10.254,-11.719,-28.809,16.113,0.000
1737564245.000,-56.152,-23.438,-25.879,-3.906,0.000
1737564245.004,-80.078,-33.691,-24.414,-51.758,0.000
1737564245.008,-12.207,-18.555,-32.227,-114.746,0.000
1737564245.012,-1.953,-13.184,-31.738,-104.980,0.000
1737564245.016,-37.109,-22.949,-18.066,1.465,0.000
1737564245.020,-28.809,-25.879,-13.184,25.391,0.000
1737564245.024,13.184,-20.508,-14.160,5.859,0.000
1737564245.028,31.738,-14.160,-17.090,-1.953,0.000
1737564245.031,17.090,-18.555,-9.766,17.578,0.000
1737564245.035,-42.969,-21.484,-19.531,-61.035,0.000
1737564245.039,-58.594,-17.090,-25.391,-43.945,0.000
1737564245.043,-38.086,-20.996,-21.484,20.996,0.000
1737564245.047,-31.250,-19.531,-18.555,-33.691,0.000
1737564245.051,-2.441,-24.902,-13.184,-120.605,0.000
1737564245.055,-7.324,-26.367,-16.602,-107.422,0.000
1737564245.059,24.902,-19.043,-19.043,-10.254,0.000
1737564245.063,7.324,-12.695,-18.555,54.199,0.000
1737564245.067,-83.008,-16.113,-22.461,11.719,0.000
1737564245.071,-65.918,-24.414,-26.855,-19.531,0.000
1737564245.074,-3.906,-15.137,-28.809,-40.527,0.000
1737564245.078,1.953,-3.418,-23.438,-57.129,0.000
1737564245.082,65.430,-1.953,-17.090,-32.715,0.000
1737564245.086,92.285,-13.184,-22.461,-32.227,0.000
1737564245.090,-36.621,-30.273,-30.762,-17.090,0.000
1737564245.094,-55.176,-33.691,-20.996,7.812,0.000
1737564245.098,-21.484,-24.902,-12.695,-3.906,0.000
1737564245.102,31.250,-12.695,-20.508,28.320,0.000
1737564245.106,-11.230,-19.043,-21.484,16.113,0.000
1737564245.110,-77.637,-25.391,-24.414,-28.320,0.000
1737564245.113,-16.602,-25.391,-22.461,-76.660,0.000
1737564245.117,38.086,-20.508,-20.020,-25.879,0.000
1737564245.121,-33.691,-18.066,-17.090,13.672,0.000
1737564245.125,-71.289,-25.879,-10.254,-5.371,0.000
1737564245.129,-30.762,-26.855,-10.742,-12.207,0.000
1737564245.133,33.691,-19.531,-17.090,-10.254,0.000
1737564245.137,58.594,-12.207,-25.391,-16.113,0.000
1737564245.141,-14.160,-15.137,-22.461,-25.391,0.000
1737564245.145,-75.684,-16.113,-11.230,0.488,0.000
1737564245.149,-47.363,-16.602,-17.090,-27.344,0.000
1737564245.153,41.016,-17.578,-23.926,-46.875,0.000
1737564245.156,33.203,-15.625,-33.691,-41.992,0.000
1737564245.160,-88.379,-24.902,-33.691,-29.297,0.000
1737564245.164,-38.574,-37.109,-16.602,-1.953,0.000
1737564245.168,5.859,-25.879,-15.625,32.715,0.000
1737564245.172,-36.621,-19.043,-23.926,-54.688,0.000
1737564245.176,-5.859,-9.766,-29.785,-99.609,0.000
1737564245.180,-16.602,-14.648,-23.926,-2.441,0.000
1737564245.184,0.000,-23.926,-26.855,20.996,0.000
1737564245.188,0.000,-20.508,-28.320,44.922,0.000
1737564245.192,0.000,-25.391,-26.367,-22.461,0.000
1737564245.196,0.000,-26.367,-24.414,-61.035,0.000
1737564245.199,0.000,-14.648,-25.391,-18.066,0.000
1737564245.203,0.000,-13.184,-27.832,-51.758,0.000
1737564245.207,0.000,-18.066,-21.973,-22.949,0.000
1737564245.211,0.000,-18.555,-19.043,19.043,0.000
1737564245.215,0.000,-11.230,-20.508,38.086,0.000
1737564245.219,0.000,-14.648,-18.555,11.719,0.000
1737564245.223,0.000,-23.926,-17.090,-24.414,0.000
1737564245.227,0.000,-16.113,-17.578,6.348,0.000
1737564245.231,15.625,-15.625,-16.113,-33.691,0.000
1737564245.235,-4.883,-25.879,-12.695,-78.125,0.000
1737564245.238,-59.570,-23.438,-9.766,-51.270,0.000
1737564245.242,-36.133,-11.230,-22.461,0.488,0.000
1737564245.246,10.254,-19.043,-22.949,11.719,0.000
1737564245.250,34.668,-21.973,-24.414,-20.508,0.000
1737564245.254,33.203,-12.695,-28.809,-0.488,0.000
1737564245.258,-26.367,-21.484,-20.020,12.695,0.000
1737564245.262,-27.344,-30.762,-18.066,15.137,0.000
1737564245.266,-39.062,-23.438,-19.531,-2.441,0.000
1737564245.270,-32.715,-22.461,-17.578,-88.379,0.000
1737564245.274,8.301,-24.902,-15.137,-82.520,0.000
1737564245.278,4.883,-16.113,0.000,7.324,0.000
1737564245.281,-14.160,-12.695,0.000,34.668,0.000
1737564245.285,-28.320,-24.414,0.000,21.484,0.000
1737564245.289,11.719,-34.668,0.000,17.578,0.000
1737564245.293,-27.832,-25.879,0.000,-55.664,0.000
1737564245.297,-32.715,-20.020,0.000,-93.262,0.000
1737564245.301,12.695,-19.531,0.000,-12.695,0.000
1737564245.305,-40.527,-15.137,0.000,19.043,0.000
1737564245.309,-11.230,-27.832,0.000,-32.715,0.000
1737564245.313,11.719,-33.203,0.000,0.488,0.000
1737564245.317,-78.125,-22.949,0.000,5.859,0.000
1737564245.320,-24.902,-21.973,0.000,-22.461,0.000
1737564245.324,-33.203,-27.344,-33.691,12.207,0.000
1737564245.328,43.457,-23.926,-24.902,-55.664,0.000
1737564245.332,-35.645,-14.648,-28.809,-80.566,0.000
1737564245.336,-79.590,-20.996,-29.297,-16.602,0.000
1737564245.340,21.484,-22.461,-24.414,28.809,0.000
1737564245.344,32.227,-9.277,-33.691,42.969,0.000
1737564245.348,-17.578,-6.836,-36.133,4.883,0.000
1737564245.352,-35.156,-7.324,-27.832,-117.188,0.000
1737564245.356,-15.137,-16.113,-19.531,-42.480,0.000
1737564245.360,28.809,-20.508,-20.020,-35.156,0.000
1737564245.363,-38.574,-24.414,-16.113,-86.426,0.000
1737564245.367,-73.242,-23.926,-17.578,30.273,0.000
1737564245.371,-4.395,-17.090,-21.484,-1.953,0.000
1737564245.375,27.832,-15.137,-20.996,-42.480,0.000
1737564245.379,-100.586,-20.996,-20.020,62.012,0.000
1737564245.383,-68.359,-21.484,-27.832,27.344,0.000
1737564245.387,27.344,-19.531,-32.227,-53.223,0.000
1737564245.391,-6.836,-18.555,-30.273,-56.641,0.000
1737564245.395,-38.574,-25.391,-26.855,-63.477,0.000
1737564245.399,-21.973,-23.926,-25.879,-80.566,0.000
1737564245.403,-18.555,-19.531,-26.367,-53.223,0.000
1737564245.406,-5.371,-22.461,-24.902,-24.414,0.000
1737564245.410,-42.969,-23.438,-20.508,-20.996,0.000
1737564245.414,-30.273,-18.555,-24.902,32.715,0.000
1737564245.418,98.145,-10.254,-26.367,-20.020,0.000
1737564245.422,56.152,-12.207,-14.648,5.859,0.000
1737564245.426,-74.219,-23.926,-13.184,20.508,0.000
1737564245.430,-57.617,-19.531,-22.461,-50.781,0.000
1737564245.434,-59.570,-15.625,-24.414,-13.672,0.000
1737564245.438,-40.039,-21.973,-23.926,-50.293,0.000
1737564245.442,-6.836,-16.113,-21.484,-56.152,0.000
1737564245.445,20.996,-25.391,-20.996,2.441,0.000
1737564245.449,-20.508,-32.715,-23.926,-16.113,0.000
1737564245.453,-28.320,-15.137,-34.180,-130.859,0.000
1737564245.457,-2.930,-13.184,-32.227,-39.062,0.000
1737564245.461,-117.188,-20.020,-17.578,62.988,0.000
1737564245.465,-28.320,-24.414,-17.090,5.859,0.000
1737564245.469,26.855,-26.855,-22.461,-3.418,0.000
1737564245.473,-4.883,-24.902,-20.996,-20.020,0.000
1737564245.477,41.016,-16.602,-19.043,-65.918,0.000
1737564245.481,17.578,-12.207,-16.113,19.531,0.000
1737564245.485,3.906,-17.090,-14.160,14.648,0.000
1737564245.488,-0.488,-13.672,-20.020,-80.078,0.000
1737564245.492,-74.219,-20.020,-22.461,-36.621,0.000
1737564245.496,-75.684,-29.297,-18.066,-7.324,0.000
1737564245.500,0.000,-28.320,-15.625,-5.371,0.000
1737564245.504,94.727,-16.602,-14.160,-10.742,0.000
1737564245.508,9.277,-18.555,-6.836,-55.664,0.000
1737564245.512,-92.773,-26.367,-19.043,-105.957,0.000
1737564245.516,-74.707,-24.414,-28.320,-65.430,0.000
1737564245.520,9.766,-23.926,-16.113,31.738,0.000
1737564245.524,68.359,-19.043,-11.719,30.273,0.000
1737564245.528,51.270,-16.602,-9.766,4.883,0.000
1737564245.531,-67.383,-21.484,-5.859,6.836,0.000
1737564245.535,-130.859,-17.090,-12.695,-41.992,0.000
1737564245.539,20.508,-12.695,-11.230,-28.809,0.000
1737564245.543,58.594,-6.348,-12.207,15.625,0.000
1737564245.547,-51.270,-20.508,-21.973,-11.719,0.000
1737564245.551,-49.805,-23.926,-20.020,-33.691,0.000
1737564245.555,-9.277,-13.672,-9.277,-22.461,0.000
1737564245.559,1.953,-17.578,-8.301,-20.020,0.000
1737564245.563,15.137,-12.695,-17.578,-100.098,0.000
1737564245.567,-35.156,-20.020,-14.648,-70.312,0.000
1737564245.570,-9.766,-33.203,-13.672,4.883,0.000
1737564245.574,21.973,-25.391,-24.902,6.836,0.000
1737564245.578,-104.492,-9.766,-27.832,47.363,0.000
1737564245.582,-33.203,-6.836,-19.531,39.551,0.000
1737564245.586,-0.977,-21.484,-12.207,6.836,0.000
1737564245.590,-59.570,-26.367,-11.230,-69.336,0.000
1737564245.594,-7.812,-22.949,-10.254,-82.031,0.000
1737564245.598,11.230,-13.672,-18.066,-74.219,0.000
1737564245.602,-38.086,-5.859,-23.926,-41.504,0.000
1737564245.606,-62.500,-10.742,-21.973,-86.426,0.000
1737564245.610,-42.480,-27.832,-17.578,-24.414,0.000
1737564245.613,-70.801,-37.598,-2.441,61.035,0.000
1737564245.617,-58.594,-29.785,-1.465,13.672,0.000
1737564245.621,10.254,-7.812,-16.602,-65.918,0.000
1737564245.625,9.766,-14.648,-7.324,-22.461,0.000
1737564245.629,-51.758,-29.785,-5.859,11.230,0.000
1737564245.633,-96.680,-21.973,-14.160,-62.012,0.000
