timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551733.928,-58.594,-28.320,-25.391,-507.324,0.000
1737551733.932,-95.215,-35.156,-40.039,-560.547,0.000
1737551733.936,-114.746,-22.949,-28.320,-70.312,0.000
1737551733.940,-72.754,-27.832,-17.090,-90.332,0.000
1737551733.944,-44.922,-28.320,-19.043,-272.461,0.000
1737551733.948,-64.941,-14.648,-15.625,-601.074,0.000
1737551733.952,-45.410,-10.254,-14.160,-599.609,0.000
1737551733.956,-46.387,-15.137,-20.996,-62.012,0.000
1737551733.960,-57.617,-20.020,-25.879,-173.340,0.000
1737551733.964,-26.367,-18.555,-22.949,-330.078,0.000
1737551733.967,-38.086,-28.809,-21.484,-509.277,0.000
1737551733.971,-49.805,-25.391,-18.555,-609.863,0.000
1737551733.975,-25.391,-14.160,-20.020,-101.074,0.000
1737551733.979,14.160,-8.789,-22.461,-109.375,0.000
1737551733.983,36.621,-13.184,-13.184,-382.324,0.000
1737551733.987,44.434,-21.484,-11.719,-472.656,0.000
1737551733.991,41.992,-18.555,-18.555,-543.457,0.000
1737551733.995,-17.578,-19.531,-23.438,-120.117,0.000
1737551733.999,-45.898,-21.484,-8.301,136.719,0.000
1737551734.003,-12.695,-17.090,-1.953,-145.508,0.000
1737551734.006,-7.812,-14.648,-6.836,-383.789,0.000
1737551734.010,-16.602,-12.207,-6.348,-551.270,0.000
1737551734.014,-18.066,-16.602,-0.488,-85.938,0.000
1737551734.018,-3.418,-14.648,3.906,186.035,0.000
1737551734.022,-6.348,-9.766,-1.465,-29.297,0.000
1737551734.026,-34.668,-22.949,-9.277,-180.176,0.000
1737551734.030,-5.859,-20.508,-16.602,-374.512,0.000
1737551734.034,1.465,-13.184,-19.043,-20.996,0.000
1737551734.038,-4.883,-17.090,-15.137,301.270,0.000
1737551734.042,34.180,-19.043,-8.789,84.473,0.000
1737551734.046,55.664,-19.043,-12.207,-27.832,0.000
1737551734.049,21.973,-18.066,-20.020,-333.984,0.000
1737551734.053,-48.340,-25.391,-19.531,-69.336,0.000
1737551734.057,-75.684,-27.344,-26.367,489.258,0.000
1737551734.061,-32.715,-12.207,-24.414,302.246,0.000
1737551734.065,-6.348,-10.742,-12.695,146.484,0.000
1737551734.069,-20.020,-18.066,-11.230,-54.199,0.000
1737551734.073,-33.203,-13.672,-7.324,66.406,0.000
1737551734.077,0.488,-7.324,-2.441,638.672,0.000
1737551734.081,30.762,-8.301,-4.883,487.793,0.000
1737551734.085,7.812,-9.277,-1.465,212.402,0.000
1737551734.089,-0.977,-3.906,2.441,31.738,0.000
1737551734.092,3.418,-1.465,0.000,122.559,0.000
1737551734.096,16.602,-5.859,-2.930,660.156,0.000
1737551734.100,28.320,-7.812,-5.859,527.832,0.000
1737551734.104,31.250,-7.812,-4.883,252.930,0.000
1737551734.108,37.598,-13.672,-6.836,35.645,0.000
1737551734.112,33.691,-17.090,-11.719,47.363,0.000
1737551734.116,58.105,-7.324,-7.812,618.652,0.000
1737551734.120,19.043,-6.348,-11.719,580.566,0.000
1737551734.124,-77.148,-13.672,-12.695,295.898,0.000
1737551734.128,-94.727,-14.648,-9.766,85.938,0.000
1737551734.131,-59.082,-14.648,-15.625,3.418,0.000
1737551734.135,-51.270,-14.160,-17.090,510.254,0.000
1737551734.139,-33.203,-9.766,-21.484,559.082,0.000
1737551734.143,-22.461,-4.883,-24.902,203.125,0.000
1737551734.147,-43.457,-16.602,-21.484,-104.004,0.000
1737551734.151,-29.297,-24.414,-14.648,-214.844,0.000
1737551734.155,0.000,-14.160,-15.625,252.930,0.000
1737551734.159,33.691,-9.766,-33.691,323.730,0.000
1737551734.163,22.949,-6.348,-31.250,19.531,0.000
1737551734.167,-20.996,-13.184,-16.602,-160.156,0.000
1737551734.171,-71.289,-30.273,-13.672,-321.777,0.000
1737551734.174,-37.109,-29.297,-11.230,82.031,0.000
1737551734.178,-30.273,-13.184,-15.137,261.719,0.000
1737551734.182,-49.316,-4.395,-25.391,5.859,0.000
1737551734.186,-21.484,0.000,-29.785,-114.258,0.000
1737551734.190,-23.438,-3.418,-24.414,-410.156,0.000
1737551734.194,-32.715,-13.672,-20.508,-126.953,0.000
1737551734.198,-41.504,-20.020,-20.508,262.207,0.000
1737551734.202,-45.898,-9.277,-22.461,92.285,0.000
1737551734.206,-40.527,-6.836,-12.695,-169.922,0.000
1737551734.210,-46.875,-13.672,-7.812,-561.523,0.000
