timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553246.884,-69.336,-28.809,1.953,-1000.000,0.000
1737553246.888,-64.453,-32.715,0.977,-1000.000,0.000
1737553246.892,-76.660,-37.598,3.418,-1000.000,0.000
1737553246.896,-74.707,-30.762,8.789,-1000.000,0.000
1737553246.900,-70.312,-30.273,2.441,-1000.000,0.000
1737553246.904,-75.684,-33.203,-7.324,-1000.000,0.000
1737553246.908,-67.871,-28.320,-9.277,-1000.000,0.000
1737553246.912,-60.059,-23.438,-15.137,-1000.000,0.000
1737553246.915,-64.453,-27.832,-18.066,-1000.000,0.000
1737553246.919,-67.383,-30.273,-18.066,-1000.000,0.000
1737553246.923,-48.340,-24.414,-24.414,-1000.000,0.000
1737553246.927,-50.293,-26.367,-29.297,-1000.000,0.000
1737553246.931,-68.359,-27.832,-34.668,-1000.000,0.000
1737553246.935,-65.430,-27.344,-34.180,-1000.000,0.000
1737553246.939,-61.523,-29.297,-35.156,-1000.000,0.000
1737553246.943,-81.055,-29.297,-40.039,-1000.000,0.000
1737553246.947,-69.824,-25.879,-40.527,-1000.000,0.000
1737553246.951,-67.871,-22.461,-40.527,-1000.000,0.000
1737553246.955,-59.082,-22.461,-43.457,-1000.000,0.000
1737553246.958,-37.109,-19.531,-47.852,-1000.000,0.000
1737553246.962,-59.082,-22.949,-50.781,-1000.000,0.000
1737553246.966,-55.664,-29.297,-52.734,-1000.000,0.000
1737553246.970,-53.711,-31.250,-49.316,-1000.000,0.000
1737553246.974,-66.406,-32.227,-46.875,-1000.000,0.000
1737553246.978,-66.895,-33.203,-47.852,-1000.000,0.000
1737553246.982,-61.523,-36.133,-48.828,-1000.000,0.000
1737553246.986,-60.059,-33.203,-49.805,-1000.000,0.000
1737553246.990,-52.734,-33.203,-50.293,-1000.000,0.000
1737553246.994,-43.945,-36.621,-50.293,-1000.000,0.000
1737553246.997,-52.246,-36.133,-51.270,-1000.000,0.000
1737553247.001,-61.035,-31.738,-47.852,-1000.000,0.000
1737553247.005,-71.289,-28.809,-46.875,-1000.000,0.000
1737553247.009,-62.500,-29.297,-47.852,-1000.000,0.000
1737553247.013,-69.824,-34.668,-44.922,-1000.000,0.000
1737553247.017,-86.914,-39.062,-42.480,-1000.000,0.000
1737553247.021,-68.359,-34.180,-42.969,-1000.000,0.000
1737553247.025,-61.523,-31.250,-44.922,-1000.000,0.000
1737553247.029,-60.059,-31.250,-41.016,-1000.000,0.000
1737553247.033,-51.270,-31.738,-38.574,-1000.000,0.000
1737553247.037,-35.156,-30.762,-36.133,-1000.000,0.000
1737553247.040,-27.344,-34.180,-36.621,-1000.000,0.000
1737553247.044,-45.898,-35.645,-31.738,-1000.000,0.000
1737553247.048,-44.922,-32.715,-21.484,-1000.000,0.000
1737553247.052,-48.828,-32.715,-20.996,-1000.000,0.000
1737553247.056,-41.016,-32.227,-20.508,-1000.000,0.000
1737553247.060,-24.902,-30.762,-19.043,-1000.000,0.000
1737553247.064,-45.410,-35.156,-23.438,-1000.000,0.000
1737553247.068,-59.570,-34.668,-23.438,-1000.000,0.000
1737553247.072,-37.598,-32.227,-20.508,-1000.000,0.000
1737553247.076,-41.016,-31.738,-20.996,-1000.000,0.000
1737553247.079,-47.363,-32.715,-21.484,-1000.000,0.000
1737553247.083,-47.852,-33.691,-21.973,-1000.000,0.000
1737553247.087,-31.250,-28.809,-23.438,-1000.000,0.000
1737553247.091,-36.621,-29.785,-22.949,-1000.000,0.000
1737553247.095,-33.691,-28.809,-21.484,-1000.000,0.000
1737553247.099,-17.578,-26.367,-21.484,-1000.000,0.000
1737553247.103,-27.344,-20.996,-21.973,-1000.000,0.000
1737553247.107,-10.742,-16.113,-19.043,-1000.000,0.000
1737553247.111,1.465,-20.996,-14.648,-1000.000,0.000
1737553247.115,-4.883,-23.438,-16.113,-1000.000,0.000
1737553247.119,-16.113,-25.879,-13.184,-1000.000,0.000
1737553247.122,-9.766,-27.832,-15.625,-1000.000,0.000
1737553247.126,5.859,-27.832,-24.414,-1000.000,0.000
1737553247.130,0.977,-27.832,-20.996,-1000.000,0.000
1737553247.134,-10.742,-19.531,-17.090,-1000.000,0.000
1737553247.138,5.859,-16.113,-21.484,-1000.000,0.000
1737553247.142,10.742,-18.066,-20.020,-1000.000,0.000
1737553247.146,0.000,-16.602,-14.160,-1000.000,0.000
1737553247.150,-10.254,-21.484,-18.066,-1000.000,0.000
1737553247.154,8.789,-24.902,-20.996,-1000.000,0.000
1737553247.158,26.855,-21.973,-23.926,-1000.000,0.000
1737553247.162,4.883,-24.414,-24.414,-1000.000,0.000
1737553247.165,-0.977,-34.180,-25.391,-1000.000,0.000
1737553247.169,11.230,-38.574,-31.250,-1000.000,0.000
1737553247.173,17.090,-22.461,-26.367,-1000.000,0.000
1737553247.177,24.414,-19.043,-16.602,-1000.000,0.000
1737553247.181,12.207,-23.926,-20.020,-1000.000,0.000
1737553247.185,12.207,-22.949,-23.438,-1000.000,0.000
1737553247.189,15.137,-24.414,-19.531,-1000.000,0.000
1737553247.193,15.625,-22.461,-20.996,-1000.000,0.000
1737553247.197,16.113,-20.996,-22.949,-1000.000,0.000
1737553247.201,11.719,-20.020,-26.855,-1000.000,0.000
1737553247.204,12.695,-19.043,-23.926,-1000.000,0.000
1737553247.208,29.785,-19.531,-19.043,-1000.000,0.000
1737553247.212,45.898,-15.137,-19.043,-1000.000,0.000
1737553247.216,41.992,-9.766,-13.672,-1000.000,0.000
1737553247.220,42.480,-19.043,-19.043,-1000.000,0.000
1737553247.224,35.156,-28.809,-19.043,-1000.000,0.000
1737553247.228,39.551,-24.414,-17.578,-1000.000,0.000
1737553247.232,60.059,-19.531,-26.855,-1000.000,0.000
1737553247.236,41.504,-13.184,-28.809,-995.605,0.000
1737553247.240,27.344,-3.418,-13.184,-1000.000,0.000
1737553247.244,44.922,-2.930,-3.906,-968.262,0.000
1737553247.247,38.574,-11.230,-7.324,-801.270,0.000
1737553247.251,50.293,-24.902,-5.371,-329.590,0.000
1737553247.255,90.332,-17.090,1.953,667.480,0.000
1737553247.259,76.172,-8.301,2.441,999.512,0.000
1737553247.263,86.914,-10.254,-2.930,930.176,0.000
1737553247.267,75.684,-16.602,-3.906,977.051,0.000
1737553247.271,52.246,-14.648,0.977,971.191,0.000
1737553247.275,80.078,-7.812,8.301,970.703,0.000
1737553247.279,81.543,-6.348,13.672,970.703,0.000
1737553247.283,108.887,-8.301,13.672,970.703,0.000
1737553247.287,105.957,-11.230,20.020,970.703,0.000
1737553247.290,80.566,-10.254,23.438,970.703,0.000
1737553247.294,98.145,-7.812,24.902,970.703,0.000
1737553247.298,109.863,-14.648,34.180,970.703,0.000
1737553247.302,91.797,-12.207,37.109,970.703,0.000
1737553247.306,79.102,0.977,37.109,970.703,0.000
1737553247.310,83.984,0.977,36.621,970.703,0.000
1737553247.314,89.844,0.977,41.992,970.703,0.000
1737553247.318,123.535,3.418,51.758,970.703,0.000
1737553247.322,149.902,-3.418,51.270,970.703,0.000
1737553247.326,128.906,-8.301,51.758,970.703,0.000
1737553247.329,92.285,-4.395,57.617,970.703,0.000
1737553247.333,99.609,1.465,62.988,970.703,0.000
1737553247.337,117.188,-0.488,62.988,970.703,0.000
1737553247.341,123.047,-5.859,61.523,970.703,0.000
1737553247.345,134.766,0.488,63.477,970.703,0.000
1737553247.349,145.996,5.371,65.918,970.703,0.000
1737553247.353,146.484,10.254,63.965,970.703,0.000
1737553247.357,140.625,10.742,61.523,970.703,0.000
1737553247.361,159.668,0.977,64.941,971.191,0.000
1737553247.365,164.551,-0.488,62.988,970.703,0.000
1737553247.369,133.301,7.812,56.641,970.703,0.000
1737553247.372,132.324,12.695,49.805,970.703,0.000
1737553247.376,134.277,7.812,51.758,970.703,0.000
1737553247.380,124.512,1.953,59.082,970.703,0.000
1737553247.384,121.094,2.441,54.199,970.703,0.000
1737553247.388,106.445,1.953,44.434,970.703,0.000
1737553247.392,121.094,1.953,33.691,970.703,0.000
1737553247.396,138.184,3.906,29.785,970.703,0.000
1737553247.400,138.672,4.395,33.203,970.703,0.000
1737553247.404,146.484,8.301,30.762,970.703,0.000
1737553247.408,141.113,9.277,25.879,970.703,0.000
1737553247.412,123.047,6.836,21.484,970.703,0.000
1737553247.415,145.996,2.441,14.648,970.703,0.000
1737553247.419,138.672,-1.953,11.719,970.703,0.000
1737553247.423,122.070,-7.324,9.766,970.703,0.000
1737553247.427,133.789,-11.719,0.977,970.703,0.000
1737553247.431,130.859,-16.602,-0.977,970.703,0.000
1737553247.435,120.117,-20.508,-1.465,970.703,0.000
1737553247.439,89.844,-22.949,1.953,970.703,0.000
1737553247.443,83.984,-17.578,9.766,970.703,0.000
1737553247.447,90.820,-15.137,11.719,970.703,0.000
1737553247.451,54.199,-18.555,13.672,970.703,0.000
1737553247.454,53.711,-22.949,16.602,970.703,0.000
1737553247.458,47.852,-28.809,15.625,970.703,0.000
1737553247.462,24.414,-34.668,19.531,970.703,0.000
1737553247.466,14.648,-39.551,23.926,970.703,0.000
1737553247.470,-17.090,-42.480,23.438,970.703,0.000
1737553247.474,-22.949,-39.551,21.484,970.703,0.000
1737553247.478,-35.645,-39.551,17.578,972.168,0.000
1737553247.482,-66.895,-49.316,9.277,975.586,0.000
1737553247.486,-80.078,-54.688,0.000,913.574,0.000
1737553247.490,-85.449,-48.828,-7.812,999.512,0.000
1737553247.494,-118.652,-52.734,-25.879,422.363,0.000
1737553247.497,-152.344,-61.523,-42.480,-901.855,0.000
1737553247.501,-143.555,-58.105,-54.199,-1000.000,0.000
1737553247.505,-125.000,-56.152,-68.848,-954.102,0.000
1737553247.509,-172.852,-61.035,-80.566,-1000.000,0.000
1737553247.513,-178.711,-61.523,-89.355,-1000.000,0.000
1737553247.517,-173.340,-60.059,-89.844,-1000.000,0.000
1737553247.521,-178.711,-57.617,-93.262,-1000.000,0.000
1737553247.525,-153.809,-54.688,-95.703,-1000.000,0.000
1737553247.529,-162.109,-55.176,-100.098,-1000.000,0.000
1737553247.533,-134.277,-53.711,-114.746,-1000.000,0.000
1737553247.536,-110.840,-48.828,-117.676,-1000.000,0.000
1737553247.540,-140.625,-52.734,-118.652,-1000.000,0.000
1737553247.544,-119.141,-54.199,-121.582,-1000.000,0.000
1737553247.548,-82.031,-52.246,-125.000,-1000.000,0.000
1737553247.552,-103.516,-49.316,-125.488,-1000.000,0.000
1737553247.556,-104.980,-45.410,-116.699,-1000.000,0.000
1737553247.560,-87.891,-41.016,-107.422,-1000.000,0.000
1737553247.564,-74.219,-41.016,-101.074,-1000.000,0.000
1737553247.568,-72.266,-44.922,-94.238,-1000.000,0.000
1737553247.572,-44.434,-34.180,-84.961,-1000.000,0.000
1737553247.576,-35.156,-23.926,-80.566,-1000.000,0.000
1737553247.579,-51.758,-25.879,-76.660,-1000.000,0.000
1737553247.583,-47.363,-21.484,-71.289,-1000.000,0.000
1737553247.587,-32.715,-16.113,-68.848,-1000.000,0.000
1737553247.591,-27.344,-15.137,-70.312,-1000.000,0.000
1737553247.595,-23.926,-8.789,-65.430,-1000.000,0.000
1737553247.599,-0.488,-5.859,-61.523,-1000.000,0.000
1737553247.603,2.441,-9.766,-65.918,-1000.000,0.000
1737553247.607,-8.301,-10.254,-60.059,-1000.000,0.000
1737553247.611,-14.160,-9.766,-48.828,-1000.000,0.000
1737553247.615,-9.277,-8.301,-44.434,-1000.000,0.000
1737553247.619,-11.230,-7.324,-39.551,-1000.000,0.000
1737553247.622,-19.043,-5.371,-31.250,-1000.000,0.000
1737553247.626,2.930,-4.395,-24.902,-1000.000,0.000
1737553247.630,37.109,1.465,-28.320,-1000.000,0.000
1737553247.634,-18.066,-5.859,-38.086,-1000.000,0.000
1737553247.638,-41.016,-14.648,-32.715,-1000.000,0.000
1737553247.642,6.348,-2.930,-21.484,-1000.000,0.000
1737553247.646,-16.113,-2.930,-18.555,-1000.000,0.000
1737553247.650,-24.902,-7.324,-13.184,-1000.000,0.000
1737553247.654,-1.953,0.000,-5.859,-1000.000,0.000
1737553247.658,7.812,-0.488,2.441,-1000.000,0.000
1737553247.661,-22.461,-5.859,6.836,-1000.000,0.000
1737553247.665,-31.250,-5.371,11.230,-982.910,0.000
1737553247.669,-10.742,-3.906,20.508,-1000.000,0.000
1737553247.673,-21.973,-3.906,26.367,-977.051,0.000
1737553247.677,-1.953,-4.883,30.762,-354.492,0.000
1737553247.681,8.301,-8.301,40.039,204.102,0.000
1737553247.685,-20.508,-7.324,44.434,171.387,0.000
1737553247.689,-29.297,-7.324,40.527,-51.758,0.000
1737553247.693,-21.484,-10.254,43.457,-68.848,0.000
1737553247.697,-13.184,-8.789,47.363,487.305,0.000
1737553247.701,-45.898,-12.207,45.898,778.320,0.000
1737553247.704,-74.219,-22.949,48.828,384.277,0.000
1737553247.708,-78.125,-25.391,46.875,-267.090,0.000
1737553247.712,-82.031,-26.367,38.086,-803.223,0.000
1737553247.716,-86.914,-29.785,48.828,-820.801,0.000
1737553247.720,-109.863,-29.297,54.199,-915.039,0.000
1737553247.724,-107.422,-28.320,49.316,-1000.000,0.000
1737553247.728,-110.840,-33.203,41.992,-990.723,0.000
1737553247.732,-108.887,-29.297,38.574,-1000.000,0.000
1737553247.736,-94.238,-27.344,39.062,-1000.000,0.000
1737553247.740,-85.938,-29.785,36.133,-1000.000,0.000
1737553247.744,-88.867,-27.832,31.738,-1000.000,0.000
1737553247.747,-121.094,-35.156,25.391,-1000.000,0.000
1737553247.751,-104.492,-39.551,23.438,-1000.000,0.000
1737553247.755,-78.613,-29.785,21.484,-1000.000,0.000
1737553247.759,-76.172,-26.367,15.137,-1000.000,0.000
1737553247.763,-98.145,-31.738,8.789,-1000.000,0.000
1737553247.767,-104.492,-33.691,-0.977,-1000.000,0.000
1737553247.771,-82.520,-36.133,-15.625,-1000.000,0.000
1737553247.775,-82.031,-39.062,-26.367,-1000.000,0.000
1737553247.779,-77.148,-37.598,-30.762,-1000.000,0.000
1737553247.783,-84.473,-34.180,-28.809,-1000.000,0.000
1737553247.786,-93.262,-32.227,-33.203,-1000.000,0.000
1737553247.790,-94.238,-31.738,-40.527,-1000.000,0.000
1737553247.794,-99.121,-29.785,-43.457,-1000.000,0.000
1737553247.798,-91.797,-32.227,-41.504,-1000.000,0.000
1737553247.802,-80.078,-36.621,-43.457,-1000.000,0.000
1737553247.806,-87.402,-34.180,-47.852,-1000.000,0.000
1737553247.810,-91.309,-31.250,-54.688,-1000.000,0.000
1737553247.814,-88.379,-30.273,-57.617,-1000.000,0.000
1737553247.818,-95.215,-31.250,-60.059,-1000.000,0.000
1737553247.822,-97.656,-35.645,-61.035,-1000.000,0.000
1737553247.826,-91.309,-34.180,-57.617,-1000.000,0.000
1737553247.829,-90.820,-37.598,-58.105,-1000.000,0.000
1737553247.833,-92.773,-42.480,-55.664,-1000.000,0.000
1737553247.837,-72.754,-36.621,-56.152,-1000.000,0.000
1737553247.841,-61.035,-28.320,-56.641,-1000.000,0.000
1737553247.845,-76.172,-26.367,-49.316,-1000.000,0.000
1737553247.849,-62.012,-20.020,-44.434,-1000.000,0.000
1737553247.853,-68.848,-16.602,-42.969,-1000.000,0.000
1737553247.857,-88.867,-24.414,-46.875,-1000.000,0.000
1737553247.861,-80.078,-26.367,-46.875,-1000.000,0.000
1737553247.865,-87.891,-34.668,-46.387,-1000.000,0.000
1737553247.869,-91.309,-39.551,-47.852,-1000.000,0.000
1737553247.872,-93.262,-31.738,-46.387,-1000.000,0.000
1737553247.876,-83.496,-33.203,-44.434,-1000.000,0.000
1737553247.880,-79.102,-34.180,-38.086,-1000.000,0.000
1737553247.884,-82.520,-26.367,-38.086,-1000.000,0.000
1737553247.888,-83.008,-27.832,-42.480,-1000.000,0.000
1737553247.892,-81.543,-27.832,-46.875,-1000.000,0.000
1737553247.896,-59.570,-22.949,-41.016,-1000.000,0.000
1737553247.900,-56.152,-22.949,-33.203,-1000.000,0.000
1737553247.904,-63.477,-24.414,-33.691,-1000.000,0.000
1737553247.908,-72.266,-26.855,-33.203,-1000.000,0.000
1737553247.911,-78.125,-21.973,-28.809,-1000.000,0.000
1737553247.915,-45.898,-17.090,-26.855,-1000.000,0.000
1737553247.919,-54.688,-19.531,-27.832,-1000.000,0.000
1737553247.923,-65.918,-23.926,-29.785,-1000.000,0.000
1737553247.927,-44.434,-27.344,-31.250,-1000.000,0.000
1737553247.931,-41.504,-28.320,-33.203,-1000.000,0.000
1737553247.935,-55.176,-31.250,-31.738,-1000.000,0.000
1737553247.939,-21.484,-29.297,-24.902,-1000.000,0.000
1737553247.943,-4.395,-27.832,-24.902,-1000.000,0.000
1737553247.947,-34.180,-31.250,-28.809,-1000.000,0.000
1737553247.951,-55.664,-35.156,-30.273,-1000.000,0.000
1737553247.954,-60.547,-35.156,-31.250,-1000.000,0.000
1737553247.958,-32.715,-25.879,-24.902,-1000.000,0.000
1737553247.962,-44.434,-24.902,-23.926,-1000.000,0.000
1737553247.966,-49.805,-22.461,-26.855,-1000.000,0.000
1737553247.970,-35.645,-17.578,-29.297,-1000.000,0.000
1737553247.974,-30.762,-22.949,-29.297,-1000.000,0.000
1737553247.978,-25.391,-24.414,-29.297,-1000.000,0.000
1737553247.982,-44.434,-21.484,-31.738,-1000.000,0.000
1737553247.986,-52.246,-21.973,-34.668,-1000.000,0.000
1737553247.990,-44.922,-24.414,-33.203,-1000.000,0.000
1737553247.994,-26.367,-20.996,-29.785,-1000.000,0.000
1737553247.997,-22.949,-15.625,-33.691,-1000.000,0.000
1737553248.001,-16.602,-23.438,-35.645,-1000.000,0.000
1737553248.005,-29.785,-25.391,-38.086,-1000.000,0.000
1737553248.009,-68.848,-21.484,-43.945,-1000.000,0.000
1737553248.013,-65.430,-22.461,-43.945,-1000.000,0.000
1737553248.017,-56.152,-23.926,-47.363,-1000.000,0.000
1737553248.021,-47.852,-22.949,-47.852,-1000.000,0.000
1737553248.025,-27.344,-22.949,-43.945,-1000.000,0.000
1737553248.029,-31.250,-24.902,-43.457,-1000.000,0.000
1737553248.033,-35.156,-23.438,-40.527,-1000.000,0.000
1737553248.036,-3.906,-19.043,-35.645,-1000.000,0.000
1737553248.040,-21.484,-20.020,-37.598,-1000.000,0.000
1737553248.044,-25.391,-25.879,-41.992,-1000.000,0.000
1737553248.048,-4.395,-19.531,-37.109,-1000.000,0.000
1737553248.052,-17.090,-11.719,-31.250,-1000.000,0.000
1737553248.056,-16.602,-11.719,-32.227,-1000.000,0.000
1737553248.060,-1.953,-11.230,-34.668,-1000.000,0.000
1737553248.064,9.766,-9.766,-35.645,-1000.000,0.000
1737553248.068,13.672,-9.766,-34.180,-1000.000,0.000
1737553248.072,-25.391,-12.695,-32.227,-1000.000,0.000
1737553248.076,-27.832,-10.254,-29.785,-1000.000,0.000
1737553248.079,-13.184,-12.695,-29.297,-1000.000,0.000
1737553248.083,-28.320,-17.090,-31.738,-1000.000,0.000
1737553248.087,-23.438,-16.113,-31.738,-1000.000,0.000
1737553248.091,9.766,-8.789,-29.297,-1000.000,0.000
1737553248.095,30.273,-1.465,-24.902,-1000.000,0.000
1737553248.099,12.695,-6.836,-25.391,-1000.000,0.000
1737553248.103,28.809,-3.906,-26.367,-1000.000,0.000
1737553248.107,20.020,-6.836,-25.879,-1000.000,0.000
1737553248.111,16.113,-11.230,-25.391,-1000.000,0.000
1737553248.115,23.926,-6.348,-25.879,-1000.000,0.000
1737553248.118,11.719,-6.348,-23.926,-1000.000,0.000
1737553248.122,20.020,-8.301,-18.066,-972.656,0.000
1737553248.126,45.898,-4.883,-16.602,-996.582,0.000
1737553248.130,38.574,-4.395,-15.137,-1000.000,0.000
1737553248.134,50.781,-1.465,-3.906,122.070,0.000
1737553248.138,66.406,0.000,3.418,999.512,0.000
1737553248.142,48.828,-0.488,2.930,936.035,0.000
1737553248.146,58.105,4.883,6.836,960.938,0.000
1737553248.150,94.238,1.953,5.371,975.586,0.000
1737553248.154,101.074,0.488,4.395,970.703,0.000
1737553248.158,78.613,-0.488,9.277,970.703,0.000
1737553248.161,82.031,-5.859,13.184,970.703,0.000
1737553248.165,72.266,-3.418,16.113,970.703,0.000
1737553248.169,50.293,-5.371,13.672,970.703,0.000
1737553248.173,86.914,-4.395,14.648,970.703,0.000
1737553248.177,110.352,-3.418,21.484,970.703,0.000
1737553248.181,96.680,-2.441,26.855,970.703,0.000
1737553248.185,85.938,-0.488,32.227,970.703,0.000
1737553248.189,84.473,0.488,38.574,970.703,0.000
1737553248.193,122.070,7.812,46.387,970.703,0.000
1737553248.197,125.000,15.625,55.664,970.703,0.000
1737553248.201,90.332,10.742,61.035,970.703,0.000
1737553248.204,125.000,3.418,63.477,970.703,0.000
1737553248.208,106.445,5.859,65.430,970.703,0.000
1737553248.212,94.238,8.789,71.777,970.703,0.000
1737553248.216,137.695,18.555,79.102,970.703,0.000
1737553248.220,174.316,23.438,83.984,970.703,0.000
1737553248.224,159.668,19.043,89.844,970.703,0.000
1737553248.228,120.117,14.648,97.656,970.703,0.000
1737553248.232,158.203,15.625,105.957,970.703,0.000
1737553248.236,173.828,17.578,110.352,970.703,0.000
1737553248.240,162.109,11.719,110.352,970.703,0.000
1737553248.243,161.621,10.254,111.816,970.703,0.000
1737553248.247,177.734,13.184,113.281,970.703,0.000
1737553248.251,197.266,10.254,106.445,970.703,0.000
1737553248.255,190.918,12.207,102.539,970.703,0.000
1737553248.259,158.203,5.371,96.191,970.703,0.000
1737553248.263,131.836,0.000,82.031,970.703,0.000
1737553248.267,123.047,-5.859,76.660,970.703,0.000
1737553248.271,120.117,-8.789,69.824,970.703,0.000
1737553248.275,81.543,-5.859,50.781,970.215,0.000
1737553248.279,61.035,-1.953,36.133,970.703,0.000
1737553248.283,59.570,2.930,27.344,970.703,0.000
1737553248.286,41.504,-7.812,11.719,970.703,0.000
1737553248.290,9.277,-14.648,-2.930,970.703,0.000
1737553248.294,-20.996,-15.137,-14.160,970.703,0.000
1737553248.298,-25.879,-20.996,-27.344,970.703,0.000
1737553248.302,-18.066,-18.555,-30.762,970.703,0.000
1737553248.306,-23.438,-14.160,-29.785,970.703,0.000
1737553248.310,-58.105,-16.602,-30.762,970.703,0.000
1737553248.314,-76.172,-19.043,-35.156,970.703,0.000
1737553248.318,-68.359,-24.414,-48.828,970.703,0.000
1737553248.322,-94.727,-34.668,-55.176,970.703,0.000
1737553248.326,-84.473,-41.992,-60.059,970.703,0.000
1737553248.329,-74.219,-37.598,-65.430,970.703,0.000
1737553248.333,-93.262,-34.180,-66.406,970.703,0.000
1737553248.337,-84.473,-34.668,-68.359,970.703,0.000
1737553248.341,-77.148,-35.156,-73.242,970.703,0.000
1737553248.345,-105.469,-41.504,-77.148,970.703,0.000
1737553248.349,-126.465,-49.316,-81.543,982.910,0.000
1737553248.353,-120.117,-47.363,-81.543,918.457,0.000
1737553248.357,-149.902,-45.410,-78.125,999.512,0.000
1737553248.361,-160.156,-45.898,-80.566,802.734,0.000
1737553248.365,-165.527,-49.316,-87.891,-585.938,0.000
1737553248.368,-184.082,-54.199,-91.797,-1000.000,0.000
1737553248.372,-178.223,-50.781,-95.215,-935.059,0.000
1737553248.376,-180.664,-50.293,-96.191,-1000.000,0.000
1737553248.380,-221.680,-54.688,-92.773,-1000.000,0.000
1737553248.384,-210.449,-51.758,-94.238,-1000.000,0.000
1737553248.388,-199.219,-50.293,-98.145,-1000.000,0.000
1737553248.392,-241.211,-56.641,-102.539,-1000.000,0.000
1737553248.396,-258.301,-56.641,-103.516,-1000.000,0.000
1737553248.400,-231.934,-49.316,-106.445,-1000.000,0.000
1737553248.404,-181.152,-44.434,-109.863,-1000.000,0.000
1737553248.408,-154.297,-41.992,-111.328,-1000.000,0.000
1737553248.411,-193.359,-39.062,-111.816,-1000.000,0.000
1737553248.415,-232.422,-32.227,-107.910,-1000.000,0.000
1737553248.419,-229.980,-26.855,-105.469,-1000.000,0.000
1737553248.423,-204.102,-25.391,-105.469,-1000.000,0.000
1737553248.427,-161.133,-18.555,-103.027,-1000.000,0.000
1737553248.431,-107.910,-9.766,-103.027,-1000.000,0.000
1737553248.435,-84.961,-11.230,-104.492,-1000.000,0.000
1737553248.439,-78.613,-13.672,-99.609,-1000.000,0.000
1737553248.443,-68.359,-12.695,-100.098,-1000.000,0.000
1737553248.447,-53.223,-14.648,-99.609,-1000.000,0.000
1737553248.451,-72.754,-18.066,-97.656,-1000.000,0.000
1737553248.454,-76.172,-20.508,-100.586,-1000.000,0.000
1737553248.458,-58.105,-21.484,-97.656,-1000.000,0.000
1737553248.462,-50.293,-26.855,-97.656,-1000.000,0.000
1737553248.466,-38.574,-33.203,-97.656,-1000.000,0.000
1737553248.470,-9.277,-31.250,-92.773,-1000.000,0.000
1737553248.474,-25.391,-27.344,-84.961,-1000.000,0.000
1737553248.478,-23.438,-29.785,-75.195,-1000.000,0.000
1737553248.482,16.602,-31.738,-73.242,-1000.000,0.000
1737553248.486,27.832,-32.227,-69.336,-1000.000,0.000
1737553248.490,18.066,-31.738,-63.477,-1000.000,0.000
1737553248.493,17.578,-22.461,-47.852,-1000.000,0.000
1737553248.497,40.039,-15.625,-39.551,-1000.000,0.000
1737553248.501,43.945,-17.578,-42.480,-1000.000,0.000
1737553248.505,21.484,-22.461,-35.645,-1000.000,0.000
1737553248.509,17.090,-23.438,-29.785,-1000.000,0.000
1737553248.513,26.367,-17.090,-22.461,-1000.000,0.000
1737553248.517,18.555,-14.160,-18.555,-1000.000,0.000
1737553248.521,-0.488,-15.137,-14.648,-1000.000,0.000
1737553248.525,-15.137,-10.254,-6.348,-1000.000,0.000
1737553248.529,-20.020,-11.230,-3.418,-1000.000,0.000
1737553248.533,-5.371,-8.301,-1.953,-1000.000,0.000
1737553248.536,9.277,-7.812,0.488,-1000.000,0.000
1737553248.540,10.742,-10.742,2.930,-1000.000,0.000
1737553248.544,-16.113,-13.672,4.883,-1000.000,0.000
1737553248.548,-0.977,-16.113,4.395,-984.863,0.000
1737553248.552,25.879,-15.137,5.859,-1000.000,0.000
1737553248.556,16.113,-10.254,10.254,-908.691,0.000
1737553248.560,37.109,-8.301,9.766,-470.215,0.000
1737553248.564,40.527,-15.625,9.766,-221.191,0.000
1737553248.568,37.109,-14.160,15.625,-296.387,0.000
1737553248.572,55.176,-12.207,12.695,-591.309,0.000
1737553248.575,28.809,-17.578,8.301,-654.785,0.000
1737553248.579,20.020,-20.996,13.672,-506.348,0.000
1737553248.583,34.180,-20.508,16.602,-489.746,0.000
1737553248.587,34.668,-22.949,12.695,-678.223,0.000
1737553248.591,18.066,-25.391,12.695,-933.594,0.000
1737553248.595,9.277,-22.461,16.602,-805.664,0.000
1737553248.599,15.137,-20.996,15.625,-417.969,0.000
1737553248.603,-21.973,-26.367,12.207,-280.762,0.000
1737553248.607,-53.223,-32.715,11.719,-424.316,0.000
1737553248.611,-39.062,-32.715,8.789,-589.355,0.000
1737553248.615,-30.762,-28.320,11.719,-290.527,0.000
1737553248.618,-25.879,-27.832,9.277,252.441,0.000
1737553248.622,-24.414,-24.414,5.371,341.309,0.000
1737553248.626,-29.297,-20.508,7.324,202.637,0.000
1737553248.630,-19.043,-22.461,10.254,180.664,0.000
1737553248.634,-9.277,-21.973,12.695,572.754,0.000
1737553248.638,-6.836,-19.043,8.301,966.797,0.000
1737553248.642,-15.137,-20.508,10.254,966.309,0.000
1737553248.646,-14.648,-22.949,16.113,962.402,0.000
1737553248.650,-6.836,-20.020,18.066,973.145,0.000
1737553248.654,-8.301,-13.184,22.949,970.703,0.000
1737553248.658,-36.133,-15.137,24.902,970.703,0.000
1737553248.661,-16.602,-13.184,30.762,970.703,0.000
1737553248.665,-19.043,-14.648,32.227,970.703,0.000
1737553248.669,-36.133,-16.602,28.320,973.145,0.000
